date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2009-01-16,2009-01-15,next_open,141942.87283343833,140612.11851682837,0.0,0.0,831.1985051211213,0.005855866437876625,0.6682713430122866,0.3258727905498367,0.9941441335621235,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.005907436819325012,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=51.0,RSI=40.2,DD=-39.9%,tier3_crash:VIX=51.0,RSI=40.2,DD=-39.9%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,51.0,40.17716392151581,62.204017639160156,25.394973754882812,62.78905649845057,25.464028682062942,False,False,-0.3987722082430185,43.983,-0.03036884961488351,0.00759748592891607,-0.06520947793838039,0.5982337980677832,0.5920305148774736
2009-01-20,2009-01-16,next_open,134640.32487487773,133411.07986384915,0.0,0.0,831.1985051211213,0.006173473704059764,0.6673281960583738,0.3264983302375664,0.9938265262959404,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.005855866437876625,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=46.1,RSI=42.0,DD=-39.4%,tier3_crash:VIX=46.1,RSI=42.0,DD=-39.4%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,46.11,42.04264131145114,58.920528411865234,24.134716033935547,61.59707490035554,25.291387143631653,False,False,-0.39407063265818465,43.796499999999995,-0.06671220236531517,-0.001298619324067385,-0.03420183429476609,0.5674564091533839,0.5617114025111689
2009-01-21,2009-01-20,next_open,140392.02736341197,139131.3514828862,0.0,0.0,831.1985051211213,0.005920553472523916,0.6676304814697087,0.32644896505776744,0.9940794465274762,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.006173473704059764,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=56.6,RSI=34.2,DD=-42.6%,tier2_panic:VIX=56.6,RSI=34.2,DD=-42.6%,tier3_crash:VIX=56.6,RSI=34.2,DD=-42.6%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,56.65,34.22395762546988,61.46538543701172,25.161922454833984,59.92235157527914,24.540427870709085,False,False,-0.42605510288500736,44.262,-0.10732942112465538,-0.005185081492365073,-0.034555433326178275,0.5916975898226621,0.5857959223063259
2009-01-22,2009-01-21,next_open,140341.2463590948,139133.72518893302,2000.0,2000.0,0.0,0.0,0.669677032661033,0.3303229673389669,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.019883125182952523,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=46.4,RSI=43.1,DD=-40.1%,tier3_crash:VIX=46.4,RSI=43.1,DD=-40.1%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,46.42,43.062039725759895,60.514747619628906,24.82526969909668,60.27341858615109,24.61810492168661,False,False,-0.4012656493135772,44.3365,-0.051044407105278244,0.025374853043133472,-0.02419229504189413,0.5830543484627556,0.5773851556112751
2009-01-23,2009-01-22,next_open,140975.76491369604,139774.95950228767,0.0,0.0,0.0,0.0,0.6695630077282102,0.3304369922717898,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=47.3,RSI=40.9,DD=-41.1%,tier3_crash:VIX=47.3,RSI=40.9,DD=-41.1%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,47.29,40.853737699055586,60.77799987792969,24.94611930847168,59.161836683369756,24.419576034285367,False,False,-0.41052581277439115,44.473,-0.06168485992032624,0.051337860926629286,-0.029617053786446745,0.5856904858210766,0.5800461867401175
2009-01-26,2009-01-23,next_open,141961.6428022801,140762.08067586296,0.0,0.0,0.0,0.0,0.6694733457750385,0.33052665422496147,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=47.3,RSI=41.7,DD=-40.8%,tier3_crash:VIX=47.3,RSI=41.7,DD=-40.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,47.27,41.74466300427358,61.19483947753906,25.127389907836914,61.1290199470626,24.980647959646056,False,False,-0.4079614723928934,44.5855,-0.04537026157698987,0.02286904632972453,-0.03480000641175918,0.5897863621575417,0.5841425991062639
2009-01-27,2009-01-26,next_open,143265.52260168907,141984.90614279397,0.0,0.0,0.0,0.0,0.6701187763260242,0.32988122367397577,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=45.7,RSI=43.2,DD=-40.4%,tier3_crash:VIX=45.7,RSI=43.2,DD=-40.4%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,45.69,43.20353387330192,61.816436767578125,25.30866050720215,61.5239173142656,25.13602397273211,False,False,-0.4039010376418859,44.6595,-0.028783307084058962,0.03921146149876997,-0.04700725966980346,0.5952033924792827,0.589217150740317
2009-01-28,2009-01-27,next_open,148173.9704180227,146880.54878225038,0.0,0.0,0.0,0.0,0.6698419299631936,0.3301580700368066,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=42.2,RSI=45.4,DD=-39.8%,tier3_crash:VIX=42.2,RSI=45.4,DD=-39.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,42.25,45.39938792074899,63.907928466796875,26.19773292541504,63.183947312180244,25.73161102799647,False,False,-0.39784605812465224,44.603,-0.0245788574586141,0.01629967746348515,-0.045802054615426746,0.6155957711830676,0.6095333708613647
2009-01-29,2009-01-28,next_open,145671.95298518654,144595.37791570992,2000.0,2000.0,0.0,0.0,0.6672809433082565,0.3327190566917436,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.013317887210631913,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=39.7,RSI=52.1,DD=-37.7%,tier3_crash:VIX=39.7,RSI=52.1,DD=-37.7%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,39.66,52.10859843455991,61.831058502197266,25.5330867767334,62.97187809802446,25.87836145546687,False,False,-0.37747283642280427,44.391000000000005,0.002638639281091315,0.009498447122046727,-0.04400646744159509,0.5968919267384073,0.5917505217049966
2009-01-30,2009-01-29,next_open,142842.47596108314,141854.04189157928,0.0,0.0,0.0,0.0,0.6666552822556389,0.3333447177443611,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=42.6,RSI=46.1,DD=-39.8%,tier3_crash:VIX=42.6,RSI=46.1,DD=-39.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,42.63,46.05654064968958,60.57322692871094,25.0842227935791,62.14551387118582,25.72298120607254,False,False,-0.3977036278003184,44.441,-0.02715468343053895,0.02276351574624047,-0.024752254327431666,0.5852981232781703,0.5805317189615671
2009-02-02,2009-01-30,next_open,143018.2987520327,142497.84540990577,0.0,0.0,4708.62593347137,0.03292324111360923,0.6638264547562931,0.3032503041300977,0.9670767588863908,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=44.8,RSI=42.8,DD=-41.0%,tier3_crash:VIX=44.8,RSI=42.8,DD=-41.0%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,44.84,42.81336197074733,60.390438079833984,25.386337280273438,59.651827397876005,24.84253002884574,False,False,-0.4099561657949916,44.683,-0.06901238521475928,0.02077286013894275,-0.03260159503441018,0.586018558491015,0.5831664578677256
2009-02-03,2009-02-02,next_open,145030.27727472433,144614.32770491776,0.0,0.0,4708.62593347137,0.032466503008554776,0.6638127653065439,0.30372073168490127,0.9675334969914452,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.03292324111360923,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=45.5,RSI=42.3,DD=-41.2%,tier3_crash:VIX=45.5,RSI=42.3,DD=-41.2%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,45.52,42.346690846542735,61.238746643066406,25.78340721130371,60.770717487654224,25.43813094959928,False,False,-0.411736712064521,44.9995,-0.08488398118875085,0.03743721883516904,-0.010550231978495583,0.594262655672082,0.5918280729228267
2009-02-04,2009-02-03,next_open,144617.91056053352,144362.39719766355,0.0,0.0,4708.62593347137,0.03255907871453069,0.6624462107175914,0.30499471056787786,0.9674409212854693,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.032466503008554776,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=43.1,RSI=45.3,DD=-40.3%,tier3_crash:VIX=43.1,RSI=45.3,DD=-40.3%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,43.06,45.325256565898194,60.93891525268555,25.81793975830078,61.64827347762921,25.843835977774965,False,False,-0.4034733379202363,45.1985,-0.09918207190867434,0.04319876419271362,-0.008242091163238374,0.5925729799485667,0.5907970578845176
2009-02-05,2009-02-04,next_open,149123.95041580062,149093.33737898595,2000.0,2000.0,2708.6259334713704,0.01816358757878221,0.6684216704421386,0.31341474197907915,0.9818364124212178,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.04575584188741803,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=43.9,RSI=44.5,DD=-40.6%,tier3_crash:VIX=43.9,RSI=44.5,DD=-40.6%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,43.85,44.45113125415175,61.845672607421875,26.387636184692383,60.478147739768715,25.44676187148072,False,False,-0.40639399564586076,45.463,-0.10253006440977042,0.05501567797126716,-0.00859074549314387,0.6028414971685269,0.6019733160771185
2009-02-06,2009-02-05,next_open,153187.65140317543,153165.46240325546,0.0,0.0,2708.6259334713704,0.01768175116375747,0.6692332901223357,0.31308495871390685,0.9823182488362425,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.01816358757878221,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=43.7,RSI=47.7,DD=-39.8%,tier3_crash:VIX=43.7,RSI=47.7,DD=-39.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,43.73,47.73398464702273,63.60813903808594,27.078189849853516,62.057789253522905,26.4825900743398,False,False,-0.39756127179392053,45.480000000000004,-0.0952179991238179,0.06831952520646056,-0.012191494402670533,0.6192692244413331,0.6184147657584617
2009-02-09,2009-02-06,next_open,153527.83675361524,153592.08377456391,0.0,0.0,2708.6259334713704,0.017642572127282895,0.6686715933514112,0.3136858345213059,0.9823574278727171,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.01768175116375747,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=43.4,RSI=53.5,DD=-38.0%,tier3_crash:VIX=43.4,RSI=53.5,DD=-38.0%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,43.37,53.48781981680348,63.69588851928711,27.190406799316406,63.59350751271953,27.09545564555031,False,False,-0.3803930853997807,45.5205,-0.040696532491260706,0.07728261292836991,-0.021551280001473327,0.6206444418051577,0.6201372752019462
2009-02-10,2009-02-09,next_open,147051.53932886667,147258.7266090002,0.0,0.0,2708.6259334713704,0.018419568716066197,0.6661398780409228,0.315440553243011,0.9815804312839338,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.017642572127282895,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=43.6,RSI=53.8,DD=-38.0%,tier3_crash:VIX=43.6,RSI=53.8,DD=-38.0%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,43.64,53.76075351511279,60.77799987792969,26.189111709594727,63.08889191354688,27.017771008801045,False,False,-0.3795383176589374,45.5615,-0.04327700999266593,0.0681454909743302,-0.02279446604779234,0.5944636651776735,0.594565964760595
2009-02-11,2009-02-10,next_open,147414.98295180357,147335.1836763185,0.0,0.0,2708.6259334713704,0.018374156271190826,0.6684150260998737,0.31321081762893555,0.9816258437288092,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.018419568716066197,deep_value,"CAPE=15.2:deep_value; falling_knife_guard; panic_ladder_3:tier2_panic:VIX=46.7,RSI=44.4,DD=-40.8%,tier3_crash:VIX=46.7,RSI=44.4,DD=-40.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,46.67,44.4254021197594,61.13631057739258,26.068260192871094,61.026615122361505,26.223632542219384,False,False,-0.4079614723928934,45.603,-0.06712319655548593,0.09130531575641321,-0.012350608250596196,0.595932905344506,0.5948746647679879
2009-02-12,2009-02-11,next_open,150127.41540123604,150344.95924803946,2000.0,2000.0,708.6259334713704,0.004720163413041321,0.67306167709012,0.32221815949683885,0.9952798365869587,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.031513746750486335,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=44.5,RSI=45.7,DD=-40.4%,tier3_crash:VIX=44.5,RSI=45.7,DD=-40.4%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,44.53,45.67294991604344,61.18021774291992,26.387636184692383,60.09058283352999,25.76614190521277,False,False,-0.4044711676878694,45.666000000000004,-0.03852904849242422,0.08029881141994633,-0.033850433493910814,0.5988129513951223,0.5989516943662817
2009-02-13,2009-02-12,next_open,148818.7918303159,149202.75882189436,0.0,0.0,708.6259334713704,0.004761669710901498,0.6716754183603729,0.3235629119287255,0.9952383302890985,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.004720163413041321,deep_value,"CAPE=15.2:deep_value; panic_ladder_3:tier2_panic:VIX=41.2,RSI=45.8,DD=-40.4%,tier3_crash:VIX=41.2,RSI=45.8,DD=-40.4%; risk_off_satellite_to_spy; monthly_risk_off_trim",15.174651936879666,41.25,45.83341208266126,60.52201461791992,26.266788482666016,61.099738708344816,26.309947186937887,False,False,-0.4040434679662198,45.2715,-0.03960465408310154,0.08258224095709621,-0.02657259784794075,0.5935932469149406,0.5944013397420417
2009-02-17,2009-02-13,next_open,142628.56779949937,143051.3505066001,0.0,0.0,708.6259334713704,0.004968330990096766,0.6708500054308161,0.3241816635790873,0.9950316690099033,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.004761669710901498,deep_value,"CAPE=14.1:deep_value; panic_ladder_3:tier2_panic:VIX=42.9,RSI=43.7,DD=-41.0%,tier3_crash:VIX=42.9,RSI=43.7,DD=-41.0%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,42.93,43.747394603313964,57.93327713012695,25.22234344482422,58.62069723997104,25.455404513818245,False,False,-0.41045502494035613,44.868,-0.01908287875973813,0.09183146568255918,-0.02435242665475612,0.5689023114733136,0.5698950546519922
2009-02-18,2009-02-17,next_open,142430.67691767705,142934.87291251813,0.0,0.0,708.6259334713704,0.004975233908920804,0.6701705692316519,0.3248541968594274,0.9950247660910793,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.004968330990096766,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=48.7,RSI=36.7,DD=-43.6%,tier2_panic:VIX=48.7,RSI=36.7,DD=-43.6%,tier3_crash:VIX=48.7,RSI=36.7,DD=-43.6%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,48.66,36.677018256995325,57.79430389404297,25.239601135253906,58.35009024226359,25.386343069323964,False,False,-0.43567191812066,44.99550000000001,-0.06137392579575973,0.09669575205778647,-0.01468599926259262,0.5681129844694383,0.5694310254442286
2009-02-19,2009-02-18,next_open,142630.98144427946,143011.40308490052,2000.0,2000.0,0.0,0.0,0.6731722061472268,0.3268277938527732,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.01875381318759061,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=48.5,RSI=36.3,DD=-43.7%,tier2_panic:VIX=48.5,RSI=36.3,DD=-43.7%,tier3_crash:VIX=48.5,RSI=36.3,DD=-43.7%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,48.46,36.33749218416019,57.17270278930664,24.851158142089844,58.38665085069531,25.394965306929176,False,False,-0.4370256564837717,44.586,-0.07089114035523458,0.098561246155777,-0.013687264998019977,0.5609345423763842,0.5617682110866598
2009-02-20,2009-02-19,next_open,141827.10124436847,142538.89460364974,0.0,0.0,0.0,0.0,0.6704062848304287,0.32959371516957137,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=47.1,RSI=34.8,DD=-44.3%,tier2_panic:VIX=47.1,RSI=34.8,DD=-44.3%,tier3_crash:VIX=47.1,RSI=34.8,DD=-44.3%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,47.08,34.78634434932903,56.616886138916016,24.920223236083984,56.1122961281689,24.57494692746226,False,False,-0.44308067315997335,44.619,-0.029664119953931367,0.10209513682746074,-0.01682661081236303,0.5577730681475984,0.5599121336095516
2009-02-23,2009-02-20,next_open,136789.8786116566,137497.55108001074,0.0,0.0,0.0,0.0,0.6702243413362309,0.329775658663769,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=49.3,RSI=33.4,DD=-44.8%,tier2_panic:VIX=49.3,RSI=33.4,DD=-44.8%,tier3_crash:VIX=49.3,RSI=33.4,DD=-44.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,49.3,33.41288237573062,54.591224670410156,24.04840850830078,57.23851151178633,25.058338126859567,False,False,-0.44849488343306054,44.7195,-0.07888178466015361,0.13823347796763663,-0.0014890672494201063,0.537962840778224,0.5401090516758215
2009-02-24,2009-02-23,next_open,141755.15867833912,142362.85113149887,0.0,0.0,0.0,0.0,0.6712670592426754,0.3287329407573246,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=52.6,RSI=28.9,DD=-46.8%,tier2_panic:VIX=52.6,RSI=28.9,DD=-46.8%,tier3_crash:VIX=52.6,RSI=28.9,DD=-46.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,52.62,28.929830761171218,56.660823822021484,24.842533111572266,55.05928359065788,24.177878441261715,False,False,-0.4682268528241782,44.987,-0.09788560941295843,0.12492069269418882,0.005755185980973243,0.5574901347347843,0.5592206109456913
2009-02-25,2009-02-24,next_open,140698.3251696135,141335.29748641537,0.0,0.0,0.0,0.0,0.6709844123177545,0.3290155876822454,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=45.5,RSI=38.1,DD=-44.8%,tier2_panic:VIX=45.5,RSI=38.1,DD=-44.8%,tier3_crash:VIX=45.5,RSI=38.1,DD=-44.8%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,45.49,38.07203024535757,56.214717864990234,24.678524017333984,56.41216530316074,24.695788157755256,False,False,-0.44806688643966697,44.977,-0.06774122320868403,0.089226891458551,0.002249817006547916,0.5533338538582019,0.5551842406944921
2009-02-26,2009-02-25,next_open,139803.4994030013,140116.9227473379,2000.0,2000.0,0.0,0.0,0.6726266056057423,0.3273733943942577,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.014015581455653164,deep_value,"CAPE=14.1:deep_value; panic_ladder_3:tier1_dip:VIX=44.7,RSI=37.0,DD=-45.2%,tier2_panic:VIX=44.7,RSI=37.0,DD=-45.2%,tier3_crash:VIX=44.7,RSI=37.0,DD=-45.2%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,44.67,36.9681362568229,55.300601959228516,23.98798179626465,56.90945082364829,24.84253723726932,False,False,-0.45241240479315015,45.098,-0.08138139841639314,0.10161409128638033,0.004325432448144317,0.5419491760679258,0.5425420276906472
2009-02-27,2009-02-26,next_open,137273.67425136757,137918.76161406096,0.0,0.0,0.0,0.0,0.6697128317956569,0.3302871682043432,1.0,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=14.1:deep_value; panic_ladder_3:tier1_dip:VIX=44.7,RSI=34.7,DD=-46.1%,tier2_panic:VIX=44.7,RSI=34.7,DD=-46.1%,tier3_crash:VIX=44.7,RSI=34.7,DD=-46.1%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,44.66,34.74502168589473,54.06468200683594,23.763545989990234,54.12318699179579,23.73764977934547,False,False,-0.4613168082943573,45.348,-0.10540618562095894,0.09687347914045774,-0.0034628933943611218,0.5321422923892016,0.5340306018396145
2009-03-02,2009-02-27,next_open,131739.341362409,132611.31262264936,0.0,0.0,4459.749483455759,0.03385282966602352,0.6664146067541528,0.2997325635798237,0.9661471703339765,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.0,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=46.4,RSI=31.9,DD=-47.3%,tier2_panic:VIX=46.4,RSI=31.9,DD=-47.3%,tier3_crash:VIX=46.4,RSI=31.9,DD=-47.3%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,46.35,31.94766899323274,51.62948226928711,22.99530601501465,53.03356886366518,23.40963711387893,False,False,-0.47335590517685366,45.534000000000006,-0.15402230515224669,0.12485282786166896,0.013064378952732492,0.5106884148964017,0.5134798069662676
2009-03-03,2009-03-02,next_open,131050.6574791508,132081.0647915494,0.0,0.0,4459.749483455759,0.03403072956093542,0.6648877358948285,0.30108153454423603,0.9659692704390646,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.03385282966602352,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=52.6,RSI=27.3,DD=-49.7%,tier2_panic:VIX=52.6,RSI=27.3,DD=-49.7%,tier3_crash:VIX=52.6,RSI=27.3,DD=-49.7%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,52.65,27.286164930422927,51.24190902709961,22.978046417236328,52.368105504319395,23.18521116956614,False,False,-0.49707718705423176,45.9245,-0.16499113034831236,0.13627617406217496,0.03062052247384539,0.5080187273371,0.5114266521593904
2009-03-04,2009-03-03,next_open,134167.2964196938,135415.2844219887,0.0,0.0,4459.749483455759,0.033240212797499086,0.6648283129472672,0.30193147425523376,0.9667597872025009,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.03403072956093542,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=50.9,RSI=26.6,DD=-50.1%,tier2_panic:VIX=50.9,RSI=26.6,DD=-50.1%,tier3_crash:VIX=50.9,RSI=26.6,DD=-50.1%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,50.93,26.62042327931698,52.45585250854492,23.590917587280273,52.09020459237573,23.31469781232137,False,False,-0.5008525382027634,46.195,-0.15405020294846472,0.1675616097713204,0.048512526286836666,0.5201003984908352,0.5243369719380117
2009-03-05,2009-03-04,next_open,131227.13354606292,132609.20234733002,2000.0,2000.0,2459.749483455759,0.018744214073626368,0.669881500585398,0.3113742853409757,0.9812557859263736,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.04743980128345626,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=47.6,RSI=32.2,DD=-48.9%,tier2_panic:VIX=47.6,RSI=32.2,DD=-48.9%,tier3_crash:VIX=47.6,RSI=32.2,DD=-48.9%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,47.56,32.200249689567926,50.313148498535156,22.88309669494629,51.263829600737644,23.33195450911781,False,False,-0.48902751413489987,46.42,-0.13138811082641633,0.15403108054352188,0.058111484236715416,0.5009498249326734,0.5057275030536935
2009-03-06,2009-03-05,next_open,131056.806243479,132168.70657303237,0.0,0.0,2459.749483455759,0.01876857489481321,0.6719222501000759,0.30930917500511096,0.9812314251051868,2.0,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,3,risk_off_satellite_to_spy,0.018744214073626368,deep_value,"CAPE=14.1:deep_value; falling_knife_guard; panic_ladder_3:tier1_dip:VIX=50.2,RSI=28.1,DD=-51.0%,tier2_panic:VIX=50.2,RSI=28.1,DD=-51.0%,tier3_crash:VIX=50.2,RSI=28.1,DD=-51.0%; risk_off_satellite_to_spy; monthly_risk_off_trim",14.122181801918895,50.17,28.13374374412433,50.40092086791992,22.701826095581055,50.751945415974056,23.00394199003006,False,False,-0.5098995949821123,46.736000000000004,-0.17840989150564646,0.17279790820205432,0.07934370630193421,0.5002996131197276,0.5040475983102974
