date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2023-08-09,2023-08-08,next_open,126230.82749381548,126368.41386175923,0.0,0.0,0.0,0.0,0.4058830386783411,0.5941169613216589,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.0,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,15.99,51.351414901575744,430.5411987304687,361.9936218261719,433.7092853401669,366.3031915996586,True,True,-0.019747061261883303,14.2875,0.020675120858610452,0.05455893156278835,0.11392877867197537,1.0639662474957972,1.0651202807233335
2023-08-10,2023-08-09,next_open,128373.21098489952,128492.86415532354,2000.0,2000.0,0.0,0.0,0.4062173416267988,0.5937826583732012,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.015596873537265906,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,15.96,46.71396904608013,430.6957702636719,362.66265869140625,432.89797658868093,365.0043904450485,True,True,-0.026300427592107267,14.4085,0.007435527720666357,0.052041991725731984,0.10079440923777838,1.065166360271113,1.0661692337612525
2023-08-11,2023-08-10,next_open,127856.8256845747,128047.5764474332,0.0,0.0,0.0,0.0,0.407620150248442,0.592379849751558,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.0,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,15.85,46.988981651862076,430.4446411132813,360.3504943847656,428.82196893936987,360.10451462832634,True,True,-0.025950853065371704,14.520499999999998,-0.00024659051947650834,0.04713633139382778,0.11011755084289687,1.0608816949065518,1.0624744600674318
2023-08-14,2023-08-11,next_open,128994.47833741558,129116.67087600665,0.0,0.0,0.0,0.0,0.40625542094261735,0.5937445790573826,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.0,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,14.84,46.56846476076933,432.8207092285156,364.3944091796875,429.5270825673996,359.5535144676342,True,True,-0.02651879951759395,14.595500000000001,-0.008697435482236227,0.03587476753091545,0.10387095742107344,1.0703212760012544,1.0713452685377973
2023-08-15,2023-08-14,next_open,127571.28009718267,127679.2447505635,0.0,0.0,0.0,0.0,0.40600243798798535,0.5939975620120147,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.0,elevated,CAPE=30.9:elevated; qqq_mild_strength_satellite_qqq_tilt,30.8909260883331,14.82,51.03357562597888,427.7788391113281,360.527587890625,431.0434905199487,363.420281922942,True,True,-0.021145152315798388,14.6625,-0.0026042040268078326,0.04412905408254675,0.12007309889573925,1.058512403434598,1.0594182286914477
2023-08-16,2023-08-15,next_open,126388.82035421845,126535.69732038297,0.0,0.0,0.0,0.0,0.4067937421462408,0.5932062578537592,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.0,elevated,CAPE=30.5:elevated; qqq_mild_strength_satellite_qqq_tilt,30.469742507138623,16.46,42.85063648229537,424.6397705078125,356.71002197265625,427.3635314579317,359.98645920817404,True,True,-0.032547700531201484,14.8205,-0.01763373012152014,0.04318205322079827,0.11652845474536955,1.0487010391248865,1.0499296466178827
2023-08-17,2023-08-16,next_open,127148.93086469761,127334.97955784679,2000.0,2000.0,0.0,0.0,0.40827032790580164,0.5917296720941985,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.015577680318910153,elevated,CAPE=30.5:elevated; qqq_mild_strength_satellite_qqq_tilt,30.469742507138623,16.78,38.69098498382838,421.4040222167969,352.8136291503906,426.1078556541094,358.1071176846967,True,True,-0.03964692765746691,14.9715,-0.03203483801851814,0.031649431646737725,0.10420084557352083,1.038413156126878,1.0399666938479977
2023-08-18,2023-08-17,next_open,127079.50262409105,127286.56465563722,0.0,0.0,0.0,0.0,0.4086900166868816,0.5913099833131183,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.89,34.92722157920369,421.60687255859375,352.3708801269531,418.5836616313642,349.54703769092396,True,True,-0.046964802779921544,15.1665,-0.041542179158174264,0.028251092572527448,0.09570510760834394,1.037846142326901,1.0395712810088966
2023-08-21,2023-08-18,next_open,128628.08577097912,128720.88884763568,0.0,0.0,0.0,0.0,0.40639675241665274,0.5936032475833473,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.3,35.351796839495776,424.3499755859375,358.048095703125,422.6210410735604,353.83692384755506,True,True,-0.04650604229044264,15.351500000000001,-0.03467634802931685,0.017457395743062154,0.09937188321145007,1.0504932727600786,1.051285653548464
2023-08-22,2023-08-21,next_open,128377.38520923448,128454.28548313296,0.0,0.0,0.0,0.0,0.4060874163991551,0.593912583600845,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.13,40.961521551608655,423.2005310058594,357.5364685058594,426.1271477129419,360.6554747243955,True,True,-0.04030231950462981,15.5125,-0.02839565764109442,0.027988457050502458,0.1149576171592055,1.048445825252706,1.0491082579850972
2023-08-23,2023-08-22,next_open,130160.30640718878,130181.51182502904,0.0,0.0,0.0,0.0,0.4049858797799206,0.5950141202200794,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,16.97,39.41800827984997,427.9140930175781,363.17431640625,424.2630654264281,358.7171646756477,True,True,-0.04290187025477599,15.668000000000001,-0.03533692028990054,0.02627988791283631,0.12052114096868505,1.063006772133678,1.0632148127946721
2023-08-24,2023-08-23,next_open,129721.81393920913,129837.27696352787,2000.0,2000.0,0.0,0.0,0.4075290629731791,0.592470937026821,1.0,1.0,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.015133136827316037,elevated,CAPE=30.5:elevated; qqq_mild_strength_satellite_qqq_tilt,30.469742507138623,15.98,48.061164580615326,421.9835205078125,355.4111328125,429.5173761658402,366.64749817258183,True,True,-0.03224181419309846,15.8075,-0.027248293820792524,0.03249751841762638,0.12326091198179001,1.0430918373981204,1.044069043211295
2023-08-25,2023-08-24,next_open,130690.27969000157,130797.96750201762,0.0,0.0,0.0,0.0,0.4073608371308302,0.5926391628691698,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,17.2,40.275407623536616,424.95843505859375,358.16619873046875,423.7124409886771,356.247574615354,True,True,-0.04565422613862258,15.947,-0.0408773604274989,0.022449188988908464,0.11092593548899243,1.0508792610300828,1.0517943072864566
2023-08-28,2023-08-25,next_open,131610.86392367975,131704.61615333476,0.0,0.0,0.0,0.0,0.40707664368681035,0.5929233563131897,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,15.68,45.08145588052761,427.6532897949219,360.8620910644531,427.1510130346191,361.08837318531505,True,True,-0.038926245089219824,16.0645,-0.027669211803930893,0.0075065459025336345,0.11855372641216877,1.0582816698511397,1.0590850007763963
2023-08-29,2023-08-28,next_open,134089.5732381955,134092.92508170498,0.0,0.0,0.0,0.0,0.40532704750175275,0.5946729524982473,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,15.08,49.07886462927276,433.83489990234375,368.7433166503906,427.5470082557006,360.6653499839977,True,True,-0.032831639248474764,16.137,-0.030990131249806763,-0.0036994030988726223,0.11569572330637867,1.078212947211058,1.0782902665987606
2023-08-30,2023-08-29,next_open,134758.11347704032,134742.9682120139,0.0,0.0,0.0,0.0,0.40497734170595295,0.595022658294047,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.45,56.839494913326845,435.6217346191406,370.7997131347656,434.1729139992429,368.85157266254214,True,True,-0.018851487903755126,16.163,-0.018851487903755126,-0.0005962435183547443,0.12111370764336682,1.0835886727342765,1.0835175012187408
2023-08-31,2023-08-30,next_open,136915.59881993855,136843.5157452988,2000.0,2000.0,0.0,0.0,0.40528437982134563,0.5947156201786543,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014624360845221594,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.88,58.79438683851612,434.98431396484375,371.91156005859375,436.2399468961714,370.87845704471937,True,True,-0.014810433981763627,16.052500000000002,-0.011983182513391033,0.000996698340975044,0.12749895530034316,1.0848550108365478,1.0843260407177902
2023-09-01,2023-08-31,next_open,136932.91376327467,136898.12953183005,0.0,0.0,0.0,0.0,0.40598892332158404,0.594011076678416,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.57,57.788830123972026,435.7955932617187,371.5179443359375,437.7080471232461,374.28275412084383,True,True,-0.016252006171284528,15.934999999999999,0.0004887480896322849,0.0034308036349794957,0.13197700742638063,1.0849922063292634,1.084758791590899
2023-09-05,2023-09-01,next_open,136796.05605650385,136689.87953650713,0.0,0.0,0.0,0.0,0.40463870707483934,0.5953612929251607,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.09,58.75569033597966,433.9121398925781,371.9902648925781,435.35132185994263,370.71115217182,True,True,-0.01441724028407132,15.7345,0.005235759098484616,0.007415930087745881,0.12354770730832976,1.0839078100278807,1.0831086520743995
2023-09-06,2023-09-05,next_open,135706.59686981194,135627.8440040273,0.0,0.0,0.0,0.0,0.40514515682854346,0.5948548431714564,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.01,55.57317384440182,430.99517822265625,368.7137756347656,433.1007905422567,371.2129381611802,True,True,-0.018676804166900762,15.6465,0.0054384516521379656,0.010421350108384742,0.1293601725225102,1.0752754462360896,1.0746932530855364
2023-09-07,2023-09-06,next_open,136966.38797242,136939.6863686242,2000.0,2000.0,0.0,0.0,0.40750497974079053,0.5924950202592095,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014523632458151614,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.45,50.96865323537265,429.6719055175781,366.076904296875,427.9912535632701,364.25664812381336,True,True,-0.025273720650406006,15.5695,-0.0099621730449998,0.010666217100981257,0.12349428840045662,1.0694103779873103,1.0692404025056435
2023-09-08,2023-09-07,next_open,137163.86438001273,137138.4919623273,0.0,0.0,0.0,0.0,0.4075311752083551,0.5924688247916449,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.4,48.9857904741123,430.3190612792969,366.5885009765625,429.72022009729625,366.0276900079968,True,True,-0.028266396080569023,15.491499999999998,-0.008690955652377541,0.020359268875363767,0.11515176607042354,1.0709522403581706,1.0707926988389305
2023-09-11,2023-09-08,next_open,138489.02260478513,138397.77600921158,0.0,0.0,0.0,0.0,0.40628619962944224,0.5937138003705577,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.84,50.01006465276585,433.1491394042969,370.9079284667969,432.94628326819304,369.618997042065,True,True,-0.026802807252543026,15.391000000000002,-0.0005159493489284017,0.013834617579799424,0.11375583190023897,1.0812988515160278,1.0806253296625103
2023-09-12,2023-09-11,next_open,137268.6538823977,137249.45556132752,0.0,0.0,0.0,0.0,0.40764970934785166,0.5923502906521484,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.8,54.32866536217989,430.7730712890625,366.795166015625,431.7003378706483,369.23526587586855,True,True,-0.020402384091370518,15.338999999999999,0.005696292626981236,0.01701911561940439,0.11907780790467015,1.071770419058898,1.071659115043062
2023-09-13,2023-09-12,next_open,137643.61198543114,137591.01365708202,0.0,0.0,0.0,0.0,0.4070132244076542,0.5929867755923459,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,14.23,50.39251520548693,431.27532958984375,368.1922912597656,430.9952159797128,367.0312741386667,True,True,-0.02577603129316619,15.3095,0.0007630021248068442,0.0035071528615469028,0.10300683388485443,1.0746980284719108,1.0743260388944904
2023-09-14,2023-09-13,next_open,140797.3647908671,140749.95577288873,2000.0,2000.0,0.0,0.0,0.4084393861908158,0.5915606138091842,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014322173220559904,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,13.48,51.19740871195003,434.9939575195313,371.2030944824219,433.74799281245487,369.9436794172297,True,True,-0.02464013838872159,15.160500000000003,-0.0035704845117657813,0.005067307130764087,0.09894624464101143,1.0837063351231284,1.0833751886862475
2023-09-15,2023-09-14,next_open,138678.32083857618,138696.3404524221,0.0,0.0,0.0,0.0,0.4096842914072197,0.5903157085927804,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.5:elevated; neutral_satellite,30.469742507138623,12.82,56.78775069246224,429.7530517578125,364.8469543457031,433.40728505412073,369.8649465958127,True,True,-0.016230196585805934,14.9625,0.016866468718256256,-0.001437317805086269,0.08589456747454993,1.067396219099913,1.067568179205623
2023-09-18,2023-09-15,next_open,138796.9797089683,138809.27651800538,0.0,0.0,0.0,0.0,0.40957400129617894,0.5904259987038211,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,13.79,48.376868449979895,430.0049743652344,365.2273559570313,429.4427711077799,363.9069995262197,True,True,-0.028082878081242324,14.757500000000002,0.012041456323992339,-0.00609353866535467,0.07103764877528906,1.0683095271703695,1.0684374663800944
2023-09-19,2023-09-18,next_open,138504.43658533177,138517.43251765345,0.0,0.0,0.0,0.0,0.40958796620931887,0.5904120337906812,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,14.0,48.76965772270343,429.11328125,364.4489440917969,429.08420380682946,363.90701727140873,True,True,-0.02751313716945536,14.592500000000001,0.020410227940379277,-0.002751462644821956,0.06402562314783267,1.0660578455650176,1.0661910958770842
2023-09-20,2023-09-19,next_open,136804.4805988458,136882.82129602437,0.0,0.0,0.0,0.0,0.41086531194914716,0.5891346880508529,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,14.11,47.39504251662831,425.1683044433594,359.197021484375,430.3733738455972,365.51307505644786,True,True,-0.029529764631781696,14.4415,0.017804284464938425,-0.006560615607682396,0.0703961661158945,1.0529734169272962,1.0536092287572212
2023-09-21,2023-09-20,next_open,136377.55294527055,136476.8105812401,2000.0,2000.0,0.0,0.0,0.41258848170040907,0.587411518299591,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014408756773350373,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,15.14,41.78386771534062,418.1409606933594,352.61492919921875,422.3185875705255,355.5118408271102,True,True,-0.03845161053436108,14.35,0.0019284291375107898,-0.0032719126097854323,0.06355069873895314,1.034293544069082,1.0350897748945393
2023-09-22,2023-09-21,next_open,136262.228409565,136332.26802184986,0.0,0.0,0.0,0.0,0.41200915678307826,0.5879908432169219,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.54,34.05039638085029,417.20074462890625,352.6642150878906,419.16839709834846,354.359006723338,True,True,-0.05434444872200661,14.428,-0.011955491408468855,-0.013144503765155191,0.05789672868581652,1.033418917562175,1.033993511546761
2023-09-25,2023-09-22,next_open,136878.85756189656,136942.57904052627,0.0,0.0,0.0,0.0,0.4118778139556224,0.5881221860443775,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.2,33.165934275165654,418.9551086425781,354.3392639160156,415.98909152895567,351.698551280886,True,True,-0.056470814288480886,14.428,-0.02503621302379444,-0.008431101998275459,0.05083537630304469,1.038095461007688,1.0386223323130652
2023-09-26,2023-09-25,next_open,134841.77742569376,134908.5272470577,0.0,0.0,0.0,0.0,0.411957722125796,0.5880422778742039,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,16.9,36.48132860619978,412.8001403808594,349.0184326171875,415.91154478605614,351.75768571572956,True,True,-0.052503195173290274,14.489,-0.0071766116875606745,0.0014786001032283114,0.05442356762257128,1.0226461529058521,1.023195343624962
2023-09-27,2023-09-26,next_open,135049.75656954976,135093.17266573274,0.0,0.0,0.0,0.0,0.41148750489927366,0.5885124951007265,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,18.94,30.72305274823377,412.9649353027344,349.8362731933594,413.97300260416256,350.171286287333,True,True,-0.0664230940872419,14.681999999999999,-0.028610550290778414,-0.004984313358138648,0.06333200706581343,1.0242234761613707,1.0245957616449732
2023-09-28,2023-09-27,next_open,138051.91209157158,138064.65222738645,2000.0,2000.0,0.0,0.0,0.4121572179025152,0.5878427820974848,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.014593240076169297,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,18.22,31.036916514591084,415.3590698242187,352.7627258300781,412.4124571151363,348.91986332461573,True,True,-0.06605039863919226,14.870499999999998,-0.03434640827674029,-0.004490574048896634,0.06868320364344749,1.031823869072045,1.0319638160162923
2023-09-29,2023-09-28,next_open,137972.7553681328,137947.169974567,0.0,0.0,0.0,0.0,0.4113928482612526,0.5886071517387474,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.34,35.60166140010347,414.3510437011719,353.0188903808594,418.4123608156291,356.2409818254251,True,True,-0.06063589297346239,15.0435,-0.04258723786925389,0.003995202590725944,0.0675196219305938,1.0312322380297492,1.0310856952809857
2023-10-02,2023-09-29,next_open,138627.95535896806,138496.11242158705,0.0,0.0,0.0,0.0,0.4092856593486084,0.5907143406513915,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.52,34.56428737828922,414.186279296875,355.965087890625,413.51746849079825,353.28495323022247,True,True,-0.06291561581504146,15.241,-0.048828350900731565,0.0035783567423528506,0.06706386737946812,1.0361293160876839,1.0351887639032653
2023-10-03,2023-10-02,next_open,136431.31857693932,136352.2680832158,0.0,0.0,0.0,0.0,0.4103085134836273,0.5896914865163728,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,17.61,34.38790826656303,408.6419677734375,349.718017578125,412.0053970277405,353.52142785074375,True,True,-0.06328824224541552,15.467000000000002,-0.04781329808975521,0.011140123291327964,0.07371204730269376,1.019711272838305,1.0191646060273825
2023-10-04,2023-10-03,next_open,137933.80559915045,137778.00411806686,0.0,0.0,0.0,0.0,0.4087944279453853,0.5912055720546147,1.0,1.0,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0,elevated,CAPE=30.8:elevated; neutral_satellite,30.810960610791547,19.78,29.02124341044572,411.6177062988281,354.4772033691406,409.10725477824377,350.55552674978816,True,True,-0.07582709747131655,15.755499999999998,-0.06230816903183778,0.005402615227765972,0.0758697840381144,1.0309411207194419,1.0298212656098342
